Date,label,sentiment_ma30,Close,market_ma30,sentiment_norm,market_norm,prev_market,next_market
2015-07-06,1.5,0.9,7043.39990234375,6808.378369140625,0.4363636363636364,0.6590921005676401,0.6584723864402743,0.6598439565236247
2015-07-07,0.5,0.9,7051.0498046875,6813.726692708334,0.4363636363636364,0.6598439565236247,0.6590921005676401,0.6600998087117013
2015-07-08,1.0,0.9,6939.7001953125,6815.546695963541,0.4363636363636364,0.6600998087117013,0.6598439565236247,0.6603228593958719
2015-07-09,1.0,0.8666666666666667,6915.35009765625,6817.133365885416,0.4181818181818182,0.6603228593958719,0.6600998087117013,0.6602089899451962
2015-07-10,1.0,0.8666666666666667,6935.5498046875,6816.323356119791,0.4181818181818182,0.6602089899451962,0.6603228593958719,0.6604859265263039
2015-07-13,1.0,0.9,7016.5498046875,6818.293343098959,0.4363636363636364,0.6604859265263039,0.6602089899451962,0.6615205787628592
2015-07-14,1.0,0.9,7020.25,6825.653336588542,0.4363636363636364,0.6615205787628592,0.6604859265263039,0.6632178209207042
2015-07-15,1.0,0.9,7065.64990234375,6837.72666015625,0.4363636363636364,0.6632178209207042,0.6615205787628592,0.6652423756858497
2015-07-16,1.0,0.9,7136.7998046875,6852.1283203125,0.4363636363636364,0.6652423756858497,0.6632178209207042,0.6673386242514545
2015-07-17,1.0,0.9,7148.0498046875,6867.039973958334,0.4363636363636364,0.6673386242514545,0.6652423756858497,0.669762187712411
2015-07-20,1.5,0.9166666666666666,7148.5,6884.27998046875,0.4454545454545455,0.669762187712411,0.6673386242514545,0.6719055312385973
2015-07-21,1.0,0.9166666666666666,7070.2998046875,6899.526643880208,0.4454545454545455,0.6719055312385973,0.669762187712411,0.674052624880918
2015-07-22,1.0,0.9166666666666666,7149.4501953125,6914.799983723959,0.4454545454545455,0.674052624880918,0.6719055312385973,0.6766807286907633
2015-07-23,0.5,0.9,7129.35009765625,6933.494986979166,0.4363636363636364,0.6766807286907633,0.674052624880918,0.679012214101937
2015-07-24,1.0,0.9,7074.9501953125,6950.079996744792,0.4363636363636364,0.679012214101937,0.6766807286907633,0.6806743140793627
2015-07-27,2.0,0.9833333333333333,6955.35009765625,6961.903336588542,0.4818181818181818,0.6806743140793627,0.679012214101937,0.6821206256475479
2015-07-28,1.0,1.0,6935.64990234375,6972.191666666667,0.49090909090909096,0.6821206256475479,0.6806743140793627,0.6834952434152735
2015-07-29,1.0,1.0,6974.14990234375,6981.970003255208,0.49090909090909096,0.6834952434152735,0.6821206256475479,0.6847733305853227
2015-07-30,0.5,1.0,7019.60009765625,6991.061669921875,0.49090909090909096,0.6847733305853227,0.6834952434152735,0.6862779828863896
2015-07-31,1.0,1.0,7106.2001953125,7001.765006510416,0.49090909090909096,0.6862779828863896,0.6847733305853227,0.6873993248118393
2015-08-03,1.0,1.0333333333333334,7129.0,7009.741666666667,0.5090909090909091,0.6873993248118393,0.6862779828863896,0.6884482682170189
2015-08-04,1.5,1.0666666666666667,7136.2998046875,7017.2033203125,0.5272727272727273,0.6884482682170189,0.6873993248118393,0.6898467846809148
2015-08-05,1.0,1.05,7186.25,7027.15166015625,0.5181818181818182,0.6898467846809148,0.6884482682170189,0.6911796981369988
2015-08-06,1.0,1.0666666666666667,7202.0,7036.633333333333,0.5272727272727273,0.6911796981369988,0.6898467846809148,0.6924683286475892
2015-08-07,1.0,1.0666666666666667,7183.85009765625,7045.8,0.5272727272727273,0.6924683286475892,0.6911796981369988,0.6939378341921343
2015-08-10,1.0,1.05,7157.5498046875,7056.2533203125,0.5181818181818182,0.6939378341921343,0.6924683286475892,0.6948932946840127
2015-08-11,1.0,1.05,7101.10009765625,7063.049983723959,0.5181818181818182,0.6948932946840127,0.6939378341921343,0.694959602411635
2015-08-12,1.0,1.05,6986.4501953125,7063.521663411459,0.5181818181818182,0.694959602411635,0.6948932946840127,0.6949279723900114
2015-08-13,1.0,1.05,6976.60009765625,7063.296663411458,0.5181818181818182,0.6949279723900114,0.694959602411635,0.6954366290817894
2015-08-14,1.0,1.05,7112.5,7066.914990234375,0.5181818181818182,0.6954366290817894,0.6949279723900114,0.6956957623354771
2015-08-17,1.0,1.0333333333333334,7098.7001953125,7068.758333333333,0.5090909090909091,0.6956957623354771,0.6954366290817894,0.6959551289704008
2015-08-18,1.5,1.05,7106.39990234375,7070.603336588541,0.5181818181818182,0.6959551289704008,0.6956957623354771,0.696827414220232
2015-08-19,1.0,1.0333333333333334,7125.85009765625,7076.808333333333,0.5090909090909091,0.696827414220232,0.6959551289704008,0.6973035050773914
2015-08-20,0.5,1.0166666666666666,7016.9501953125,7080.195003255209,0.5,0.6973035050773914,0.696827414220232,0.6974227628889557
2015-08-21,1.5,1.0333333333333334,6961.0,7081.043343098959,0.5090909090909091,0.6974227628889557,0.6973035050773914,0.6949734291058387
2015-08-24,0.5,1.0166666666666666,6493.85009765625,7063.62001953125,0.5,0.6949734291058387,0.6974227628889557,0.6928628870835583
2015-08-25,1.0,0.9833333333333333,6569.85009765625,7048.606689453125,0.4818181818181818,0.6928628870835583,0.6949734291058387,0.6902748493406002
2015-08-26,1.0,0.95,6513.35009765625,7030.196695963542,0.4636363636363636,0.6902748493406002,0.6928628870835583,0.6880277129418074
2015-08-27,1.5,0.9666666666666667,6657.25,7014.211702473958,0.4727272727272728,0.6880277129418074,0.6902748493406002,0.6859021773191437
2015-08-28,1.0,0.9666666666666667,6694.4501953125,6999.091715494792,0.4727272727272728,0.6859021773191437,0.6880277129418074,0.6836569148343925
2015-08-31,1.0,0.9833333333333333,6669.35009765625,6983.120052083334,0.4818181818181818,0.6836569148343925,0.6859021773191437,0.6810887922902346
2015-09-01,1.0,0.9833333333333333,6522.25,6964.851725260417,0.4818181818181818,0.6810887922902346,0.6836569148343925,0.6779314118700005
2015-09-02,1.0,0.9833333333333333,6475.64990234375,6942.391715494791,0.4818181818181818,0.6779314118700005,0.6810887922902346,0.6752637110437911
2015-09-03,1.0,0.9666666666666667,6560.0498046875,6923.4150390625,0.4727272727272728,0.6752637110437911,0.6779314118700005,0.6721995801556224
2015-09-04,1.5,0.9833333333333333,6421.0498046875,6901.618359375,0.4818181818181818,0.6721995801556224,0.6752637110437911,0.669238306327065
2015-09-07,2.0,1.0166666666666666,6323.39990234375,6880.553352864584,0.5,0.669238306327065,0.6721995801556224,0.6667610903504074
2015-09-08,0.5,1.0333333333333334,6407.0,6862.931689453125,0.5090909090909091,0.6667610903504074,0.669238306327065,0.6646437528156689
2015-09-09,1.0,1.0333333333333334,6522.2998046875,6847.87001953125,0.5090909090909091,0.6646437528156689,0.6667610903504074,0.6622300302634945
2015-09-10,1.5,1.05,6504.5,6830.700016276041,0.5181818181818182,0.6622300302634945,0.6646437528156689,0.659443540676244
2015-09-11,1.0,1.05,6511.5498046875,6810.878336588542,0.5181818181818182,0.659443540676244,0.6622300302634945,0.6568836185080624
2015-09-14,1.0,1.0333333333333334,6582.7001953125,6792.668343098959,0.5090909090909091,0.6568836185080624,0.659443540676244,0.6541046291530804
2015-09-15,0.5,1.0333333333333334,6543.25,6772.900016276041,0.5090909090909091,0.6541046291530804,0.6568836185080624,0.6512244232712928
2015-09-16,1.0,1.0333333333333334,6571.60009765625,6752.411686197916,0.5090909090909091,0.6512244232712928,0.6541046291530804,0.6485766399319347
2015-09-18,0.5,0.9833333333333333,6636.9501953125,6733.576692708333,0.4818181818181818,0.6485766399319347,0.6512244232712928,0.6460617008529547
2015-09-21,0.5,0.9666666666666667,6647.14990234375,6715.686686197917,0.4727272727272728,0.6460617008529547,0.6485766399319347,0.6431142514305495
2015-09-22,0.5,0.9666666666666667,6528.5498046875,6694.72001953125,0.4727272727272728,0.6431142514305495,0.6460617008529547,0.6405501100957105
2015-09-23,1.0,0.9833333333333333,6553.89990234375,6676.480013020833,0.4818181818181818,0.6405501100957105,0.6431142514305495,0.6386169286605375
2015-09-24,1.0,0.9833333333333333,6573.89990234375,6662.728336588541,0.4818181818181818,0.6386169286605375,0.6405501100957105,0.6364972481612342
2015-09-28,1.0,0.95,6524.25,6647.65,0.4636363636363636,0.6364972481612342,0.6386169286605375,0.633872425417
2015-09-29,1.0,0.95,6552.35009765625,6628.978336588541,0.4636363636363636,0.633872425417,0.6364972481612342,0.6317515734354142
2015-09-30,1.0,0.95,6646.10009765625,6613.891666666666,0.4636363636363636,0.6317515734354142,0.633872425417,0.6296340025194398
2015-10-01,1.0,0.95,6654.5,6598.828336588542,0.4636363636363636,0.6296340025194398,0.6317515734354142,0.6280560158851076
2015-10-05,1.0,0.9166666666666666,6789.10009765625,6587.603336588541,0.4454545454545455,0.6280560158851076,0.6296340025194398,0.6271267947659129
2015-10-06,0.0,0.8833333333333333,6818.64990234375,6580.993326822917,0.4272727272727273,0.6271267947659129,0.6280560158851076,0.626540115523689
2015-10-07,1.0,0.85,6835.7998046875,6576.819986979167,0.4090909090909091,0.626540115523689,0.6271267947659129,0.6279456585932277
2015-10-08,1.0,0.8666666666666667,6793.7998046875,6586.818310546875,0.4181818181818182,0.6279456585932277,0.626540115523689,0.629161890583548
2015-10-09,1.0,0.8666666666666667,6829.39990234375,6595.469970703125,0.4181818181818182,0.629161890583548,0.6279456585932277,0.630515888432663
2015-10-12,0.5,0.8333333333333334,6802.2998046875,6605.101627604166,0.4,0.630515888432663,0.629161890583548,0.6311733233743002
2015-10-13,1.0,0.85,6797.5498046875,6609.778287760417,0.4090909090909091,0.6311733233743002,0.630515888432663,0.6316025526521138
2015-10-14,1.0,0.85,6786.0498046875,6612.831608072916,0.4090909090909091,0.6316025526521138,0.6311733233743002,0.6323743238068985
2015-10-15,1.0,0.8666666666666667,6834.0498046875,6618.321598307291,0.4181818181818182,0.6323743238068985,0.6316025526521138,0.6340078391590246
2015-10-16,0.5,0.85,6870.85009765625,6629.9416015625,0.4090909090909091,0.6340078391590246,0.6323743238068985,0.6360323962122212
2015-10-19,1.0,0.9,6907.7001953125,6644.343277994792,0.4363636363636364,0.6360323962122212,0.6340078391590246,0.6376586492894172
2015-10-20,1.0,0.9,6907.10009765625,6655.91162109375,0.4363636363636364,0.6376586492894172,0.6360323962122212,0.6398830607623732
2015-10-21,0.5,0.9,6895.75,6671.7349609375,0.4363636363636364,0.6398830607623732,0.6376586492894172,0.6426461184159253
2015-10-23,0.5,0.9,6913.0498046875,6691.389957682291,0.4363636363636364,0.6426461184159253,0.6398830607623732,0.6448747467674878
2015-10-26,1.0,0.9166666666666666,6882.60009765625,6707.243294270834,0.4454545454545455,0.6448747467674878,0.6426461184159253,0.6465056857738132
2015-10-27,0.5,0.9,6870.35009765625,6718.844970703125,0.4363636363636364,0.6465056857738132,0.6448747467674878,0.6480222862789395
2015-10-28,1.0,0.9,6828.14990234375,6729.63330078125,0.4363636363636364,0.6480222862789395,0.6465056857738132,0.6493029520828408
2015-10-29,0.5,0.8833333333333333,6784.85009765625,6738.743310546875,0.4272727272727273,0.6493029520828408,0.6480222862789395,0.6500913596588657
2015-10-30,1.0,0.8833333333333333,6750.9501953125,6744.351643880208,0.4272727272727273,0.6500913596588657,0.6493029520828408,0.6510175330936853
2015-11-02,0.5,0.9,6740.89990234375,6750.939973958333,0.4363636363636364,0.6510175330936853,0.6500913596588657,0.6518776344701698
2015-11-03,1.0,0.9,6755.14990234375,6757.05830078125,0.4363636363636364,0.6518776344701698,0.6510175330936853,0.6523661425819117
2015-11-04,1.0,0.9,6741.2001953125,6760.53330078125,0.4363636363636364,0.6523661425819117,0.6518776344701698,0.6524343242235756
2015-11-05,1.0,0.9333333333333333,6661.7001953125,6761.018310546875,0.4545454545454546,0.6524343242235756,0.6523661425819117,0.6530039002820874
2015-11-06,0.5,0.9166666666666666,6650.10009765625,6765.069986979167,0.4454545454545455,0.6530039002820874,0.6524343242235756,0.6534139190809116
2015-11-09,1.0,0.9,6641.39990234375,6767.986653645833,0.4363636363636364,0.6534139190809116,0.6530039002820874,0.6532384324078456
2015-11-10,1.0,0.9,6536.4501953125,6766.738330078125,0.4363636363636364,0.6532384324078456,0.6534139190809116,0.65324944479891
2015-11-13,1.0,0.9166666666666666,6526.60009765625,6766.816666666667,0.4454545454545455,0.65324944479891,0.6532384324078456,0.6532452279203038
2015-11-16,1.5,0.95,6551.4501953125,6766.786669921875,0.4636363636363636,0.6532452279203038,0.65324944479891,0.652939235375322
2015-11-17,1.0,0.95,6580.7998046875,6764.609993489584,0.4636363636363636,0.652939235375322,0.6532452279203038,0.6522506371745331
2015-11-18,1.0,0.95,6507.5498046875,6759.711653645833,0.4636363636363636,0.6522506371745331,0.652939235375322,0.6513389882895737
2015-11-19,1.5,0.9666666666666667,6594.5498046875,6753.226643880208,0.4727272727272728,0.6513389882895737,0.6522506371745331,0.6503877446763014
2015-11-20,1.0,0.9833333333333333,6615.64990234375,6746.459977213542,0.4818181818181818,0.6503877446763014,0.6513389882895737,0.6493554354043108
2015-11-23,1.0,1.0,6615.5,6739.116650390625,0.49090909090909096,0.6493554354043108,0.6503877446763014,0.6484899456669377
2015-11-24,0.5,0.9833333333333333,6609.10009765625,6732.959993489583,0.4818181818181818,0.6484899456669377,0.6493554354043108,0.6476253917425598
2015-11-26,0.5,0.9833333333333333,6644.89990234375,6726.809993489584,0.4818181818181818,0.6476253917425598,0.6484899456669377,0.6470846359786351
2015-11-27,1.0,0.9833333333333333,6686.89990234375,6722.963330078125,0.4818181818181818,0.6470846359786351,0.6476253917425598,0.646562390549992
2015-11-30,1.0,0.9666666666666667,6686.10009765625,6719.24833984375,0.4727272727272728,0.646562390549992,0.6470846359786351,0.6462177413777437
2015-12-01,0.5,0.9333333333333333,6712.5,6716.7966796875,0.4545454545454546,0.6462177413777437,0.646562390549992,0.6455886553921192
2015-12-02,0.5,0.9333333333333333,6699.7998046875,6712.3216796875,0.4545454545454546,0.6455886553921192,0.6462177413777437,0.6445514245217118
2015-12-03,1.0,0.9333333333333333,6649.5,6704.943343098958,0.4545454545454546,0.6445514245217118,0.6455886553921192,0.6430388052259043
2015-12-04,1.5,0.95,6584.89990234375,6694.183333333333,0.4636363636363636,0.6430388052259043,0.6445514245217118,0.6414912771309134
2015-12-07,1.0,0.9833333333333333,6576.85009765625,6683.175,0.4818181818181818,0.6414912771309134,0.6430388052259043,0.639707812046646
2015-12-08,0.5,0.9833333333333333,6515.14990234375,6670.488330078125,0.4818181818181818,0.639707812046646,0.6414912771309134,0.6374224857830587
2015-12-09,1.5,1.0,6425.35009765625,6654.231673177083,0.49090909090909096,0.6374224857830587,0.639707812046646,0.635555845456744
2015-12-10,1.0,1.0,6484.25,6640.953336588542,0.49090909090909096,0.635555845456744,0.6374224857830587,0.6334710760446753
2015-12-11,1.0,1.0,6425.4501953125,6626.12333984375,0.49090909090909096,0.6334710760446753,0.635555845456744,0.6317347059209895
2015-12-14,1.0,0.9833333333333333,6457.60009765625,6613.7716796875,0.4818181818181818,0.6317347059209895,0.6334710760446753,0.6304081189268403
2015-12-15,1.0,0.9833333333333333,6501.75,6604.335009765625,0.4818181818181818,0.6304081189268403,0.6317347059209895,0.6293983011994504
2015-12-16,1.0,0.9666666666666667,6535.4501953125,6597.151676432291,0.4727272727272728,0.6293983011994504,0.6304081189268403,0.6288399732012903
2015-12-17,0.5,0.95,6621.75,6593.180013020833,0.4636363636363636,0.6288399732012903,0.6293983011994504,0.6279761217086715
2015-12-18,1.5,0.9666666666666667,6570.7998046875,6587.035009765625,0.4727272727272728,0.6279761217086715,0.6288399732012903,0.6274459069972367
2015-12-21,1.5,0.95,6628.0498046875,6583.263330078125,0.4636363636363636,0.6274459069972367,0.6279761217086715,0.6271373381064541
2015-12-22,1.0,0.95,6595.85009765625,6581.068326822917,0.4636363636363636,0.6271373381064541,0.6274459069972367,0.6271497553610368
2015-12-23,1.0,0.95,6652.75,6581.156656901042,0.4636363636363636,0.6271497553610368,0.6271373381064541,0.6272216848307836
2015-12-24,0.5,0.95,6656.75,6581.668326822916,0.4636363636363636,0.6272216848307836,0.6271497553610368,0.6279913486902908
2015-12-28,1.0,0.9833333333333333,6700.7001953125,6587.143326822917,0.4818181818181818,0.6279913486902908,0.6272216848307836,0.6288284894716515
2015-12-29,1.5,1.0166666666666666,6705.25,6593.098323567709,0.5,0.6288284894716515,0.6279913486902908,0.6294564039749936
2015-12-30,1.0,1.0166666666666666,6685.4501953125,6597.564990234375,0.5,0.6294564039749936,0.6288284894716515,0.6301309443883941
2015-12-31,1.0,1.0333333333333334,6724.75,6602.363330078125,0.5090909090909091,0.6301309443883941,0.6294564039749936,0.6312841520047546
2016-01-01,1.0,1.05,6753.64990234375,6610.566666666667,0.5181818181818182,0.6312841520047546,0.6301309443883941,0.631454016935696
2016-01-04,0.5,1.0,6630.7998046875,6611.775,0.49090909090909096,0.631454016935696,0.6312841520047546,0.631565776803043
2016-01-05,1.0,1.0166666666666666,6639.5,6612.570003255209,0.5,0.631565776803043,0.631454016935696,0.6315289918017668
2016-01-06,1.0,1.0166666666666666,6607.64990234375,6612.308333333333,0.5,0.6315289918017668,0.631565776803043,0.6307686998005184
2016-01-07,0.5,1.0166666666666666,6446.85009765625,6606.9,0.5,0.6307686998005184,0.6315289918017668,0.6300468333333519
2016-01-08,2.0,1.0333333333333334,6490.85009765625,6601.765006510416,0.5090909090909091,0.6300468333333519,0.6307686998005184,0.6289454066067023
2016-01-11,1.0,1.0333333333333334,6451.85009765625,6593.930013020833,0.5090909090909091,0.6289454066067023,0.6300468333333519,0.6276303010541409
2016-01-12,1.0,1.0333333333333334,6405.4501953125,6584.575016276041,0.5090909090909091,0.6276303010541409,0.6289454066067023,0.626240689686032
2016-01-13,1.0,1.0333333333333334,6415.9501953125,6574.690022786458,0.5090909090909091,0.626240689686032,0.6276303010541409,0.6247336967084516
2016-01-14,1.0,1.0333333333333334,6378.2001953125,6563.970035807291,0.5090909090909091,0.6247336967084516,0.626240689686032,0.6229197730848429
2016-01-15,1.5,1.05,6262.39990234375,6551.06669921875,0.5181818181818182,0.6229197730848429,0.6247336967084516,0.6208778794666983
